Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:44:49.590;536845194146983688;-198;939;-176
2021-11-13T11:44:49.610;536845194166677984;-221;927;-206
2021-11-13T11:44:49.630;536845194186372280;-216;935;-221
2021-11-13T11:44:49.650;536845194206066576;-213;932;-248
2021-11-13T11:44:49.669;536845194225760872;-219;937;-253
2021-11-13T11:44:49.689;536845194245455168;-214;944;-241
2021-11-13T11:44:49.709;536845194265149464;-234;951;-228
2021-11-13T11:44:49.728;536845194284843760;-243;924;-244
2021-11-13T11:44:49.748;536845194304538056;-242;923;-269
2021-11-13T11:44:49.768;536845194324232352;-238;931;-269
2021-11-13T11:44:49.787;536845194343926648;-232;933;-248
2021-11-13T11:44:49.807;536845194363620944;-233;940;-233
2021-11-13T11:44:49.827;536845194383315240;-240;933;-231
2021-11-13T11:44:49.846;536845194403009536;-238;934;-232
2021-11-13T11:44:49.866;536845194422703832;-231;941;-230
2021-11-13T11:44:49.886;536845194442398128;-221;936;-248
2021-11-13T11:44:49.906;536845194462092424;-231;928;-249
2021-11-13T11:44:49.925;536845194481786720;-238;936;-245
2021-11-13T11:44:49.945;536845194501481016;-240;935;-245
2021-11-13T11:44:49.965;536845194521175312;-235;939;-252
2021-11-13T11:44:49.984;536845194540869608;-232;931;-260
2021-11-13T11:44:50.004;536845194560563904;-235;936;-244
2021-11-13T11:44:50.024;536845194580258200;-231;947;-242
2021-11-13T11:44:50.043;536845194599952496;-216;944;-236
2021-11-13T11:44:50.063;536845194619646792;-212;939;-221
2021-11-13T11:44:50.083;536845194639341088;-189;947;-233
2021-11-13T11:44:50.103;536845194659035384;-182;963;-212
2021-11-13T11:44:50.122;536845194678729680;-156;949;-188
2021-11-13T11:44:50.142;536845194698423976;-114;950;-150
2021-11-13T11:44:50.162;536845194718118272;-182;936;-222
2021-11-13T11:44:50.181;536845194737812568;-161;954;-302
2021-11-13T11:44:50.201;536845194757506864;-188;948;-258
2021-11-13T11:44:50.221;536845194777208442;-105;978;-111
2021-11-13T11:44:50.240;536845194796910020;-118;972;-190
2021-11-13T11:44:50.260;536845194816611598;-114;943;-291
2021-11-13T11:44:50.280;536845194836313176;-95;959;-295
2021-11-13T11:44:50.300;536845194856014754;-52;962;-232
2021-11-13T11:44:50.319;536845194875716332;-90;951;-156
2021-11-13T11:44:50.339;536845194895417910;-80;991;-177
2021-11-13T11:44:50.359;536845194915119488;-99;967;-250
2021-11-13T11:44:50.378;536845194934821066;-90;965;-269
2021-11-13T11:44:50.398;536845194954522644;-72;935;-246
2021-11-13T11:44:50.418;536845194974224222;-106;967;-198
2021-11-13T11:44:50.437;536845194993925800;-113;949;-207
2021-11-13T11:44:50.457;536845195013627378;-105;965;-217
2021-11-13T11:44:50.477;536845195033328956;-67;981;-228
2021-11-13T11:44:50.497;536845195053030534;-66;980;-202
2021-11-13T11:44:50.516;536845195072732112;-109;965;-229
2021-11-13T11:44:50.536;536845195092433690;-83;980;-254
2021-11-13T11:44:50.556;536845195112135268;-113;938;-245
2021-11-13T11:44:50.575;536845195131836846;-177;961;-324
2021-11-13T11:44:50.595;536845195151538424;-175;927;-319
2021-11-13T11:44:50.615;536845195171240002;-188;902;-333
2021-11-13T11:44:50.634;536845195190941580;-191;923;-372
2021-11-13T11:44:50.654;536845195210643158;-147;910;-346
2021-11-13T11:44:50.674;536845195230344736;-163;934;-264
2021-11-13T11:44:50.694;536845195250046314;-169;934;-242
2021-11-13T11:44:50.713;536845195269747892;-105;990;-197
2021-11-13T11:44:50.733;536845195289449470;-108;963;-212
2021-11-13T11:44:50.753;536845195309151048;-57;967;-180
2021-11-13T11:44:50.772;536845195328852626;-32;978;-125
2021-11-13T11:44:50.792;536845195348554204;-73;938;-103
2021-11-13T11:44:50.812;536845195368255782;47;949;-212
2021-11-13T11:44:50.831;536845195387957360;-42;1016;-294
2021-11-13T11:44:50.851;536845195407658938;11;977;-259
2021-11-13T11:44:50.871;536845195427360516;-24;951;-232
2021-11-13T11:44:50.891;536845195447062094;-17;1000;-169
2021-11-13T11:44:50.910;536845195466763672;-108;944;-181
2021-11-13T11:44:50.930;536845195486457972;-94;963;-145
2021-11-13T11:44:50.950;536845195506152268;-42;986;-119
2021-11-13T11:44:50.969;536845195525846564;-17;955;-117
2021-11-13T11:44:50.989;536845195545540860;12;964;-114
2021-11-13T11:44:51.009;536845195565235156;11;977;-121
2021-11-13T11:44:51.028;536845195584929452;35;989;-86
2021-11-13T11:44:51.048;536845195604623748;13;976;-84
2021-11-13T11:44:51.068;536845195624318044;44;975;-43
2021-11-13T11:44:51.088;536845195644012340;40;978;-9
2021-11-13T11:44:51.107;536845195663706636;66;974;12
2021-11-13T11:44:51.127;536845195683400932;63;983;-20
2021-11-13T11:44:51.147;536845195703095228;56;990;-34
2021-11-13T11:44:51.166;536845195722789524;49;979;-26
2021-11-13T11:44:51.186;536845195742483820;56;971;-85
2021-11-13T11:44:51.206;536845195762178116;26;949;-134
2021-11-13T11:44:51.225;536845195781872412;76;973;-133
2021-11-13T11:44:51.245;536845195801566708;100;1008;-94
2021-11-13T11:44:51.265;536845195821261004;113;1017;12
2021-11-13T11:44:51.284;536845195840955300;44;990;-4
2021-11-13T11:44:51.304;536845195860649596;61;979;-19
2021-11-13T11:44:51.324;536845195880343892;105;971;-45
2021-11-13T11:44:51.344;536845195900038188;185;942;-72
2021-11-13T11:44:51.363;536845195919732484;128;1026;-2
2021-11-13T11:44:51.383;536845195939426780;82;971;-40
2021-11-13T11:44:51.403;536845195959121076;50;1042;41
2021-11-13T11:44:51.422;536845195978815372;-9;1052;70
2021-11-13T11:44:51.442;536845195998509668;-11;1102;86
2021-11-13T11:44:51.462;536845196018203964;6;1099;78
2021-11-13T11:44:51.481;536845196037898260;31;999;-35
2021-11-13T11:44:51.501;536845196057592556;112;891;-40
2021-11-13T11:44:51.521;536845196077286852;250;696;-294
2021-11-13T11:44:51.540;536845196096981148;314;657;-476
2021-11-13T11:44:51.560;536845196116675444;291;778;-262
2021-11-13T11:44:51.580;536845196136369740;106;895;-113
2021-11-13T11:44:51.600;536845196156064036;179;1351;323
2021-11-13T11:44:51.619;536845196175758332;-399;1255;250
2021-11-13T11:44:51.639;536845196195449731;156;769;-172
2021-11-13T11:44:51.659;536845196215141114;-24;1066;-61
2021-11-13T11:44:51.678;536845196234832497;-9;981;28
2021-11-13T11:44:51.698;536845196254523880;104;999;10
2021-11-13T11:44:51.718;536845196274215263;94;959;-50
2021-11-13T11:44:51.737;536845196293906646;95;967;-117
2021-11-13T11:44:51.757;536845196313598029;97;990;-84
2021-11-13T11:44:51.777;536845196333289412;62;971;-65
2021-11-13T11:44:51.796;536845196352980795;60;988;-48
2021-11-13T11:44:51.816;536845196372672178;46;986;-5
2021-11-13T11:44:51.836;536845196392363561;48;984;-1
2021-11-13T11:44:51.856;536845196412054944;62;987;-9
2021-11-13T11:44:51.875;536845196431746327;71;984;-39
2021-11-13T11:44:51.895;536845196451437710;69;987;-108
2021-11-13T11:44:51.915;536845196471129093;94;1012;-124
2021-11-13T11:44:51.934;536845196490820476;43;984;-41
2021-11-13T11:44:51.954;536845196510511859;76;968;-27
2021-11-13T11:44:51.974;536845196530203242;24;938;-8
2021-11-13T11:44:51.993;536845196549894625;42;937;22
2021-11-13T11:44:52.013;536845196569586008;42;937;7
2021-11-13T11:44:52.033;536845196589277391;56;978;-61
2021-11-13T11:44:52.052;536845196608968774;62;968;-59
2021-11-13T11:44:52.072;536845196628660157;47;985;-115
2021-11-13T11:44:52.092;536845196648351540;58;991;-112
2021-11-13T11:44:52.112;536845196668042923;44;984;-110
2021-11-13T11:44:52.131;536845196687734306;42;983;-100
2021-11-13T11:44:52.151;536845196707425689;38;981;-113
2021-11-13T11:44:52.171;536845196727117072;28;983;-106
2021-11-13T11:44:52.190;536845196746808455;40;984;-86
2021-11-13T11:44:52.210;536845196766499838;36;979;-83
2021-11-13T11:44:52.230;536845196786191221;36;969;-105
2021-11-13T11:44:52.249;536845196805882604;54;994;-139
2021-11-13T11:44:52.269;536845196825573987;120;998;19
2021-11-13T11:44:52.289;536845196845265370;-174;908;-149
2021-11-13T11:44:52.308;536845196864956753;63;1062;-28
2021-11-13T11:44:52.328;536845196884648136;20;953;65
2021-11-13T11:44:52.348;536845196904332265;12;975;-19
2021-11-13T11:44:52.368;536845196924016366;-8;991;-6
2021-11-13T11:44:52.387;536845196943700467;11;981;-55
2021-11-13T11:44:52.407;536845196963384568;-12;986;-85
2021-11-13T11:44:52.427;536845196983068669;17;979;-118
2021-11-13T11:44:52.446;536845197002752770;18;976;-113
2021-11-13T11:44:52.466;536845197022436871;19;992;-92
2021-11-13T11:44:52.486;536845197042120972;29;1046;-33
2021-11-13T11:44:52.505;536845197061805073;-120;1137;-46
2021-11-13T11:44:52.525;536845197081489174;20;1026;-37
2021-11-13T11:44:52.545;536845197101173275;351;575;84
2021-11-13T11:44:52.564;536845197120857376;-20;880;-16
2021-11-13T11:44:52.584;536845197140541477;-167;1234;-110
2021-11-13T11:44:52.604;536845197160225578;-41;969;-71
2021-11-13T11:44:52.623;536845197179909679;6;952;-84
2021-11-13T11:44:52.643;536845197199593780;-67;996;-131
2021-11-13T11:44:52.663;536845197219277881;-62;1010;-163
2021-11-13T11:44:52.682;536845197238961982;-86;1103;-116
2021-11-13T11:44:52.702;536845197258646083;-73;1029;-69
2021-11-13T11:44:52.722;536845197278330184;329;574;36
2021-11-13T11:44:52.742;536845197298014285;-57;1015;-113
2021-11-13T11:44:52.761;536845197317698386;-340;1399;-262
2021-11-13T11:44:52.781;536845197337382487;320;433;-21
2021-11-13T11:44:52.801;536845197357066588;-122;1100;-196
2021-11-13T11:44:52.820;536845197376750689;-200;1200;-213
2021-11-13T11:44:52.840;536845197396434790;-64;874;-154
2021-11-13T11:44:52.860;536845197416118891;-91;962;-150
2021-11-13T11:44:52.879;536845197435802992;-77;1040;-114
2021-11-13T11:44:52.899;536845197455487093;-690;2141;-356
2021-11-13T11:44:52.919;536845197475171194;1405;-1052;270
2021-11-13T11:44:52.938;536845197494855295;-534;1039;-339
2021-11-13T11:44:52.958;536845197514539396;-667;2137;-529
2021-11-13T11:44:52.978;536845197534223497;3;518;-89
2021-11-13T11:44:52.997;536845197553907598;11;822;-120
2021-11-13T11:44:53.017;536845197573591699;-212;1100;-311
2021-11-13T11:44:53.037;536845197593275800;-191;984;-336
2021-11-13T11:44:53.056;536845197612976675;-88;890;-309
2021-11-13T11:44:53.076;536845197632677524;-176;906;-324
2021-11-13T11:44:53.096;536845197652378373;-234;953;-362
2021-11-13T11:44:53.116;536845197672079222;-214;979;-284
2021-11-13T11:44:53.135;536845197691780071;-36;876;-609
2021-11-13T11:44:53.155;536845197711480920;128;929;-533
2021-11-13T11:44:53.175;536845197731181769;-182;963;-109
2021-11-13T11:44:53.194;536845197750882618;-413;927;-63
2021-11-13T11:44:53.214;536845197770583467;-328;953;-139
2021-11-13T11:44:53.234;536845197790284316;-246;937;-65
2021-11-13T11:44:53.253;536845197809985165;-236;893;37
2021-11-13T11:44:53.273;536845197829686014;-179;751;-138
2021-11-13T11:44:53.293;536845197849386863;-201;835;-439
2021-11-13T11:44:53.313;536845197869087712;-309;1066;-518
2021-11-13T11:44:53.332;536845197888788561;-347;988;-336
2021-11-13T11:44:53.352;536845197908489410;-259;880;-314
2021-11-13T11:44:53.372;536845197928190259;-215;932;-272
2021-11-13T11:44:53.391;536845197947891108;-161;973;-239
2021-11-13T11:44:53.411;536845197967591957;-159;938;-166
2021-11-13T11:44:53.431;536845197987292806;-239;891;-183
2021-11-13T11:44:53.450;536845198006993655;-321;872;-244
2021-11-13T11:44:53.470;536845198026694504;-334;871;-372
2021-11-13T11:44:53.490;536845198046395353;-209;919;-391
2021-11-13T11:44:53.510;536845198066096202;-154;995;-337
2021-11-13T11:44:53.529;536845198085797051;-209;950;-305
2021-11-13T11:44:53.549;536845198105497900;-275;896;-321
2021-11-13T11:44:53.569;536845198125198749;-319;893;-352
2021-11-13T11:44:53.588;536845198144899598;-247;920;-362
2021-11-13T11:44:53.608;536845198164600447;-241;904;-346
2021-11-13T11:44:53.628;536845198184301296;-266;920;-282
2021-11-13T11:44:53.647;536845198204002145;-244;912;-234
2021-11-13T11:44:53.667;536845198223702994;-202;926;-206
2021-11-13T11:44:53.687;536845198243403843;-192;934;-218
2021-11-13T11:44:53.707;536845198263104692;-195;935;-238
2021-11-13T11:44:53.726;536845198282805541;-222;928;-256
2021-11-13T11:44:53.746;536845198302506390;-241;922;-286
2021-11-13T11:44:53.766;536845198322204329;-236;913;-332
2021-11-13T11:44:53.785;536845198341902266;-221;916;-339
2021-11-13T11:44:53.805;536845198361600203;-225;922;-335
2021-11-13T11:44:53.825;536845198381298140;-234;926;-309
2021-11-13T11:44:53.844;536845198400996077;-236;926;-308
2021-11-13T11:44:53.864;536845198420694014;-217;921;-290
2021-11-13T11:44:53.884;536845198440391951;-220;920;-285
2021-11-13T11:44:53.904;536845198460089888;-230;915;-282
2021-11-13T11:44:53.923;536845198479787825;-230;917;-282
2021-11-13T11:44:53.943;536845198499485762;-227;917;-285
2021-11-13T11:44:53.963;536845198519183699;-234;921;-285
2021-11-13T11:44:53.982;536845198538881636;-233;919;-297
2021-11-13T11:44:54.002;536845198558579573;-228;917;-307
2021-11-13T11:44:54.022;536845198578277510;-224;923;-299
2021-11-13T11:44:54.041;536845198597975447;-231;922;-299
2021-11-13T11:44:54.061;536845198617673384;-234;919;-294
2021-11-13T11:44:54.081;536845198637371321;-232;921;-287
2021-11-13T11:44:54.101;536845198657069258;-216;924;-285
2021-11-13T11:44:54.120;536845198676767195;-223;920;-285
2021-11-13T11:44:54.140;536845198696465132;-234;910;-283
2021-11-13T11:44:54.160;536845198716163069;-239;915;-289
2021-11-13T11:44:54.179;536845198735861006;-229;920;-303
2021-11-13T11:44:54.199;536845198755558943;-209;930;-298
2021-11-13T11:44:54.219;536845198775256880;-227;918;-291
2021-11-13T11:44:54.238;536845198794954817;-247;923;-289
2021-11-13T11:44:54.258;536845198814652754;-250;915;-306
2021-11-13T11:44:54.278;536845198834350691;-251;925;-353
2021-11-13T11:44:54.298;536845198854048628;-245;937;-364
2021-11-13T11:44:54.317;536845198873746565;-239;907;-321
2021-11-13T11:44:54.337;536845198893444502;-224;895;-249
2021-11-13T11:44:54.357;536845198913142439;-143;923;-178
2021-11-13T11:44:54.376;536845198932840376;-124;942;-191
2021-11-13T11:44:54.396;536845198952538313;-120;973;-226
2021-11-13T11:44:54.416;536845198972236250;-147;950;-258
2021-11-13T11:44:54.435;536845198991934187;-143;941;-254
2021-11-13T11:44:54.455;536845199011632124;-131;959;-220
2021-11-13T11:44:54.475;536845199031323527;-139;957;-233
2021-11-13T11:44:54.495;536845199051014910;-178;955;-268
2021-11-13T11:44:54.514;536845199070706293;-126;951;-324
2021-11-13T11:44:54.534;536845199090397676;-102;904;-334
2021-11-13T11:44:54.554;536845199110089059;-122;952;-253
2021-11-13T11:44:54.573;536845199129780442;-93;930;-269
2021-11-13T11:44:54.593;536845199149471825;-91;973;-236
2021-11-13T11:44:54.613;536845199169163208;-100;968;-239
2021-11-13T11:44:54.632;536845199188854591;-83;963;-235
2021-11-13T11:44:54.652;536845199208545974;-89;972;-229
2021-11-13T11:44:54.672;536845199228237357;-132;957;-252
2021-11-13T11:44:54.691;536845199247928740;-148;927;-267
2021-11-13T11:44:54.711;536845199267620123;-155;909;-280
2021-11-13T11:44:54.731;536845199287311506;-70;954;-237
2021-11-13T11:44:54.750;536845199307002889;-82;984;-211
2021-11-13T11:44:54.770;536845199326694272;-136;980;-238
2021-11-13T11:44:54.790;536845199346385655;-209;948;-307
2021-11-13T11:44:54.810;536845199366077038;-246;937;-353
2021-11-13T11:44:54.829;536845199385768421;-139;877;-328
2021-11-13T11:44:54.849;536845199405459804;-181;955;-316
2021-11-13T11:44:54.869;536845199425151187;-215;861;-391
2021-11-13T11:44:54.888;536845199444842570;-208;920;-344
2021-11-13T11:44:54.908;536845199464533953;-201;883;-387
2021-11-13T11:44:54.928;536845199484225336;-89;964;-258
2021-11-13T11:44:54.947;536845199503916719;-124;970;-262
2021-11-13T11:44:54.967;536845199523608102;-116;959;-277
2021-11-13T11:44:54.987;536845199543299485;-115;943;-311
2021-11-13T11:44:55.006;536845199562990868;-43;926;-240
2021-11-13T11:44:55.026;536845199582682251;-2;932;-88
2021-11-13T11:44:55.046;536845199602373634;-125;1010;-134
2021-11-13T11:44:55.066;536845199622065017;-138;934;-271
2021-11-13T11:44:55.085;536845199641756400;297;988;-101
2021-11-13T11:44:55.105;536845199661447783;-279;969;-398
2021-11-13T11:44:55.125;536845199681139166;166;939;-143
2021-11-13T11:44:55.144;536845199700830549;10;1057;-166
2021-11-13T11:44:55.164;536845199720521932;-238;870;-378
2021-11-13T11:44:55.184;536845199740222807;53;1036;-123
2021-11-13T11:44:55.203;536845199759923656;2;913;-186
2021-11-13T11:44:55.223;536845199779624505;-34;948;-151
2021-11-13T11:44:55.243;536845199799325354;7;1014;-95
2021-11-13T11:44:55.263;536845199819026203;36;977;-120
2021-11-13T11:44:55.282;536845199838727052;79;976;-117
2021-11-13T11:44:55.302;536845199858427901;94;957;-94
2021-11-13T11:44:55.322;536845199878128750;53;983;-84
2021-11-13T11:44:55.341;536845199897829599;26;992;-102
2021-11-13T11:44:55.361;536845199917530448;86;962;-86
2021-11-13T11:44:55.381;536845199937231297;76;941;-131
2021-11-13T11:44:55.400;536845199956932146;89;987;-97
2021-11-13T11:44:55.420;536845199976632995;101;982;-82
2021-11-13T11:44:55.440;536845199996333844;91;988;-61
2021-11-13T11:44:55.460;536845200016034693;8;1010;-59
2021-11-13T11:44:55.479;536845200035735542;104;1006;-11
2021-11-13T11:44:55.499;536845200055436391;154;925;-39
2021-11-13T11:44:55.519;536845200075137240;104;1021;-40
2021-11-13T11:44:55.538;536845200094838089;109;1008;-21
2021-11-13T11:44:55.558;536845200114538938;11;1101;1
2021-11-13T11:44:55.578;536845200134239787;-3;1056;46
2021-11-13T11:44:55.597;536845200153940636;63;981;-76
2021-11-13T11:44:55.617;536845200173641485;210;769;-279
2021-11-13T11:44:55.637;536845200193342334;294;751;-289
2021-11-13T11:44:55.657;536845200213043183;103;927;-129
2021-11-13T11:44:55.676;536845200232744032;31;1069;14
2021-11-13T11:44:55.696;536845200252444881;21;870;-177
2021-11-13T11:44:55.716;536845200272145730;185;1064;-85
2021-11-13T11:44:55.735;536845200291846579;-14;1115;103
2021-11-13T11:44:55.755;536845200311547428;110;907;-163
2021-11-13T11:44:55.775;536845200331248277;95;988;-114
2021-11-13T11:44:55.794;536845200350949126;45;985;-17
2021-11-13T11:44:55.814;536845200370649975;56;984;-30
2021-11-13T11:44:55.834;536845200390350824;67;981;3
2021-11-13T11:44:55.854;536845200410051673;59;1004;22
2021-11-13T11:44:55.873;536845200429752522;77;973;-54
2021-11-13T11:44:55.893;536845200449454100;100;978;-80
2021-11-13T11:44:55.913;536845200469155678;67;977;-78
2021-11-13T11:44:55.932;536845200488857256;63;972;-102
2021-11-13T11:44:55.952;536845200508558834;91;983;-81
2021-11-13T11:44:55.972;536845200528260412;58;973;-39
2021-11-13T11:44:55.991;536845200547961990;62;966;-38
2021-11-13T11:44:56.011;536845200567663568;66;985;-26
2021-11-13T11:44:56.031;536845200587365146;82;979;-86
2021-11-13T11:44:56.051;536845200607066724;69;987;-57
2021-11-13T11:44:56.070;536845200626768302;69;990;-15
2021-11-13T11:44:56.090;536845200646469880;70;975;5
2021-11-13T11:44:56.110;536845200666171458;49;987;25
2021-11-13T11:44:56.129;536845200685873036;39;982;34
2021-11-13T11:44:56.149;536845200705574614;44;985;22
2021-11-13T11:44:56.169;536845200725276192;50;984;-15
2021-11-13T11:44:56.188;536845200744977770;57;987;-62
2021-11-13T11:44:56.208;536845200764679348;21;986;-22
2021-11-13T11:44:56.228;536845200784380926;-6;985;-20
2021-11-13T11:44:56.248;536845200804082504;-54;1063;-50
2021-11-13T11:44:56.267;536845200823784082;-684;1827;-36
2021-11-13T11:44:56.287;536845200843485660;309;504;30
2021-11-13T11:44:56.307;536845200863187238;560;486;-116
2021-11-13T11:44:56.326;536845200882888816;680;646;-9
2021-11-13T11:44:56.346;536845200902590394;-206;775;-77
2021-11-13T11:44:56.366;536845200922291972;-532;1672;-306
2021-11-13T11:44:56.385;536845200941993550;-199;977;-169
2021-11-13T11:44:56.405;536845200961695128;-44;788;-167
2021-11-13T11:44:56.425;536845200981396706;-125;1033;-232
2021-11-13T11:44:56.445;536845201001098284;-117;976;-263
2021-11-13T11:44:56.464;536845201020799862;-113;909;-265
2021-11-13T11:44:56.484;536845201040501440;-33;927;-212
2021-11-13T11:44:56.504;536845201060203018;-60;1011;-84
2021-11-13T11:44:56.523;536845201079904596;-90;1021;-61
2021-11-13T11:44:56.543;536845201099606174;-136;991;-94
2021-11-13T11:44:56.563;536845201119307752;-857;2315;-518
2021-11-13T11:44:56.582;536845201139009330;1794;-1475;444
2021-11-13T11:44:56.602;536845201158702927;-733;1058;-642
2021-11-13T11:44:56.622;536845201178396494;-940;2603;-616
2021-11-13T11:44:56.642;536845201198090061;223;411;53
2021-11-13T11:44:56.661;536845201217783628;184;379;-205
2021-11-13T11:44:56.681;536845201237477195;-261;1033;-376
2021-11-13T11:44:56.701;536845201257170762;-446;1251;-432
2021-11-13T11:44:56.720;536845201276864329;-195;913;-358
2021-11-13T11:44:56.740;536845201296557896;-93;831;-352
2021-11-13T11:44:56.760;536845201316251463;-151;975;-282
2021-11-13T11:44:56.779;536845201335945030;-197;958;-244
2021-11-13T11:44:56.799;536845201355638597;-165;967;-244
2021-11-13T11:44:56.819;536845201375332164;-153;956;-278
2021-11-13T11:44:56.839;536845201395025731;-171;901;-280
2021-11-13T11:44:56.858;536845201414719298;-210;909;-300
2021-11-13T11:44:56.878;536845201434412865;-183;939;-271
2021-11-13T11:44:56.898;536845201454106432;-229;939;-279
2021-11-13T11:44:56.917;536845201473799999;-349;925;-291
2021-11-13T11:44:56.937;536845201493493566;-417;869;-293
2021-11-13T11:44:56.957;536845201513187133;-384;816;-343
2021-11-13T11:44:56.976;536845201532880700;-262;845;-379
2021-11-13T11:44:56.996;536845201552574267;-198;935;-335
2021-11-13T11:44:57.016;536845201572267834;-164;960;-292
2021-11-13T11:44:57.035;536845201591961401;-214;951;-216
2021-11-13T11:44:57.055;536845201611654968;-237;901;-161
2021-11-13T11:44:57.075;536845201631348535;-262;886;-246
2021-11-13T11:44:57.095;536845201651042102;-282;907;-303
2021-11-13T11:44:57.114;536845201670735669;-354;876;-365
2021-11-13T11:44:57.134;536845201690429236;-310;899;-351
2021-11-13T11:44:57.154;536845201710122803;-214;940;-318
2021-11-13T11:44:57.173;536845201729816370;-214;952;-284
2021-11-13T11:44:57.193;536845201749509937;-245;937;-268
2021-11-13T11:44:57.213;536845201769203504;-249;935;-282
2021-11-13T11:44:57.232;536845201788897071;-224;913;-307
2021-11-13T11:44:57.252;536845201808590638;-224;916;-287
2021-11-13T11:44:57.272;536845201828284205;-244;903;-279
2021-11-13T11:44:57.291;536845201847977772;-239;917;-248
