Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:46:47.821;536845209653344043;127;747;17
2021-11-13T11:46:47.841;536845209673102418;124;746;33
2021-11-13T11:46:47.861;536845209692860793;141;725;-28
2021-11-13T11:46:47.881;536845209712619168;97;796;-89
2021-11-13T11:46:47.900;536845209732377543;29;749;-15
2021-11-13T11:46:47.920;536845209752135918;107;728;119
2021-11-13T11:46:47.940;536845209771894293;151;693;120
2021-11-13T11:46:47.960;536845209791652668;197;729;-11
2021-11-13T11:46:47.979;536845209811411043;99;900;-54
2021-11-13T11:46:47.999;536845209831169418;133;990;-23
2021-11-13T11:46:48.019;536845209850927793;133;1023;20
2021-11-13T11:46:48.039;536845209870686168;159;1010;17
2021-11-13T11:46:48.058;536845209890444543;168;974;33
2021-11-13T11:46:48.078;536845209910202918;138;976;86
2021-11-13T11:46:48.098;536845209929961293;277;1045;-111
2021-11-13T11:46:48.118;536845209949719668;159;1064;-191
2021-11-13T11:46:48.137;536845209969478043;119;940;-14
2021-11-13T11:46:48.157;536845209989236418;132;944;89
2021-11-13T11:46:48.177;536845210008994793;170;967;55
2021-11-13T11:46:48.197;536845210028753168;103;953;3
2021-11-13T11:46:48.216;536845210048511543;89;989;-120
2021-11-13T11:46:48.236;536845210068269918;194;954;-125
2021-11-13T11:46:48.256;536845210088028293;207;1008;-42
2021-11-13T11:46:48.276;536845210107786668;126;783;-267
2021-11-13T11:46:48.296;536845210127545043;166;1109;81
2021-11-13T11:46:48.315;536845210147303418;103;846;-200
2021-11-13T11:46:48.335;536845210167061793;142;1114;-37
2021-11-13T11:46:48.355;536845210186820168;130;842;-207
2021-11-13T11:46:48.375;536845210206578543;199;973;-8
2021-11-13T11:46:48.394;536845210226336918;233;973;-111
2021-11-13T11:46:48.414;536845210246095293;177;1031;-74
2021-11-13T11:46:48.434;536845210265853668;135;1026;-109
2021-11-13T11:46:48.454;536845210285612043;186;1023;-78
2021-11-13T11:46:48.473;536845210305370418;239;1010;-132
2021-11-13T11:46:48.493;536845210325121545;212;1002;-115
2021-11-13T11:46:48.513;536845210344872638;223;1093;-124
2021-11-13T11:46:48.533;536845210364623731;184;1116;-82
2021-11-13T11:46:48.552;536845210384374824;164;1103;-105
2021-11-13T11:46:48.572;536845210404125917;186;1099;75
2021-11-13T11:46:48.592;536845210423877010;214;1008;-190
2021-11-13T11:46:48.612;536845210443628103;229;1175;-58
2021-11-13T11:46:48.631;536845210463379196;184;1020;-209
2021-11-13T11:46:48.651;536845210483130289;179;1042;-12
2021-11-13T11:46:48.671;536845210502881382;218;1034;-174
2021-11-13T11:46:48.691;536845210522632475;213;1017;-98
2021-11-13T11:46:48.710;536845210542383568;166;1019;-122
2021-11-13T11:46:48.730;536845210562134661;195;1098;-73
2021-11-13T11:46:48.750;536845210581885754;191;1061;-143
2021-11-13T11:46:48.770;536845210601636847;151;1011;-92
2021-11-13T11:46:48.789;536845210621387940;178;1035;-136
2021-11-13T11:46:48.809;536845210641139033;229;1093;-182
2021-11-13T11:46:48.829;536845210660890126;193;1104;-148
2021-11-13T11:46:48.849;536845210680641219;140;1128;-42
2021-11-13T11:46:48.868;536845210700392312;194;1052;-138
2021-11-13T11:46:48.888;536845210720143405;204;1077;-83
2021-11-13T11:46:48.908;536845210739894498;248;1089;-227
2021-11-13T11:46:48.928;536845210759645591;239;1069;-164
2021-11-13T11:46:48.947;536845210779396684;202;1062;-108
2021-11-13T11:46:48.967;536845210799147777;171;1024;-92
2021-11-13T11:46:48.987;536845210818898870;177;1012;-131
2021-11-13T11:46:49.007;536845210838649963;262;1098;-148
2021-11-13T11:46:49.026;536845210858401056;190;1025;-259
2021-11-13T11:46:49.046;536845210878152149;232;975;-207
2021-11-13T11:46:49.066;536845210897903242;77;918;-109
2021-11-13T11:46:49.086;536845210917654335;128;943;-36
2021-11-13T11:46:49.105;536845210937405428;206;945;-151
2021-11-13T11:46:49.125;536845210957156521;216;916;-148
2021-11-13T11:46:49.145;536845210976907614;233;964;-203
2021-11-13T11:46:49.165;536845210996658707;239;997;-233
2021-11-13T11:46:49.184;536845211016409800;183;986;-142
2021-11-13T11:46:49.204;536845211036163838;174;924;-176
2021-11-13T11:46:49.224;536845211055917844;254;1020;-148
2021-11-13T11:46:49.244;536845211075671850;442;1392;-31
2021-11-13T11:46:49.263;536845211095425856;185;1062;-341
2021-11-13T11:46:49.283;536845211115179862;56;978;-201
2021-11-13T11:46:49.303;536845211134933868;40;1011;-106
2021-11-13T11:46:49.323;536845211154687874;149;961;-53
2021-11-13T11:46:49.342;536845211174441880;234;1055;-201
2021-11-13T11:46:49.362;536845211194195886;280;1088;-166
2021-11-13T11:46:49.382;536845211213949892;262;1105;-217
2021-11-13T11:46:49.402;536845211233703898;251;1173;-250
2021-11-13T11:46:49.421;536845211253457904;291;1154;-308
2021-11-13T11:46:49.441;536845211273211910;367;1210;-294
2021-11-13T11:46:49.461;536845211292965916;201;1207;-125
2021-11-13T11:46:49.481;536845211312719922;160;1149;47
2021-11-13T11:46:49.500;536845211332473928;189;1105;-78
2021-11-13T11:46:49.520;536845211352227934;187;1125;-141
2021-11-13T11:46:49.540;536845211371981940;289;1259;-292
2021-11-13T11:46:49.560;536845211391735946;303;1142;-259
2021-11-13T11:46:49.579;536845211411489952;272;1185;-227
2021-11-13T11:46:49.599;536845211431243958;232;1191;-163
2021-11-13T11:46:49.619;536845211450997964;213;1066;-166
2021-11-13T11:46:49.639;536845211470751970;186;1109;-162
2021-11-13T11:46:49.658;536845211490505976;169;1116;-177
2021-11-13T11:46:49.678;536845211510259982;203;1136;-165
2021-11-13T11:46:49.698;536845211530013988;229;1070;-214
2021-11-13T11:46:49.718;536845211549767994;203;1062;-183
2021-11-13T11:46:49.737;536845211569522000;234;1039;-173
2021-11-13T11:46:49.757;536845211589276006;213;1019;-237
2021-11-13T11:46:49.777;536845211609030012;220;1082;-204
2021-11-13T11:46:49.797;536845211628784018;199;1002;-173
2021-11-13T11:46:49.817;536845211648538024;224;1028;-203
2021-11-13T11:46:49.836;536845211668292030;213;962;-228
2021-11-13T11:46:49.856;536845211688046036;202;1023;-183
2021-11-13T11:46:49.876;536845211707800042;132;969;-24
2021-11-13T11:46:49.896;536845211727554048;196;960;-146
2021-11-13T11:46:49.915;536845211747309544;61;883;4
2021-11-13T11:46:49.935;536845211767065006;304;1036;-38
2021-11-13T11:46:49.955;536845211786820468;105;810;-388
2021-11-13T11:46:49.975;536845211806575930;301;1149;-69
2021-11-13T11:46:49.994;536845211826331392;135;803;-377
2021-11-13T11:46:50.014;536845211846086854;233;1104;96
2021-11-13T11:46:50.034;536845211865842316;98;736;-212
2021-11-13T11:46:50.054;536845211885597778;187;962;120
2021-11-13T11:46:50.073;536845211905353240;147;785;-212
2021-11-13T11:46:50.093;536845211925108702;209;921;-55
2021-11-13T11:46:50.113;536845211944864164;224;846;-137
2021-11-13T11:46:50.133;536845211964619626;165;845;-94
2021-11-13T11:46:50.152;536845211984375088;103;868;12
2021-11-13T11:46:50.172;536845212004130550;257;705;-69
2021-11-13T11:46:50.192;536845212023886012;75;780;-82
2021-11-13T11:46:50.212;536845212043641474;127;821;-26
2021-11-13T11:46:50.231;536845212063396936;209;690;-151
2021-11-13T11:46:50.251;536845212083152398;173;763;-56
2021-11-13T11:46:50.271;536845212102907860;123;742;-26
2021-11-13T11:46:50.291;536845212122663322;107;734;24
2021-11-13T11:46:50.310;536845212142418784;20;720;40
2021-11-13T11:46:50.330;536845212162174246;72;728;78
2021-11-13T11:46:50.350;536845212181929708;176;694;35
2021-11-13T11:46:50.370;536845212201685170;162;760;14
2021-11-13T11:46:50.389;536845212221440632;195;804;18
2021-11-13T11:46:50.409;536845212241196094;96;848;42
2021-11-13T11:46:50.429;536845212260951556;85;898;95
2021-11-13T11:46:50.449;536845212280707018;114;825;164
2021-11-13T11:46:50.468;536845212300462480;52;852;374
2021-11-13T11:46:50.488;536845212320217942;87;868;274
2021-11-13T11:46:50.508;536845212339973404;163;973;200
2021-11-13T11:46:50.528;536845212359728866;75;990;286
2021-11-13T11:46:50.547;536845212379484328;-2;927;407
2021-11-13T11:46:50.567;536845212399239790;10;925;381
2021-11-13T11:46:50.587;536845212418995252;93;960;252
2021-11-13T11:46:50.607;536845212438750714;150;951;203
2021-11-13T11:46:50.626;536845212458506187;150;956;195
2021-11-13T11:46:50.646;536845212478261650;140;918;161
2021-11-13T11:46:50.666;536845212498017113;132;943;281
2021-11-13T11:46:50.686;536845212517772576;76;876;308
2021-11-13T11:46:50.706;536845212537528039;60;916;295
2021-11-13T11:46:50.725;536845212557283502;106;967;235
2021-11-13T11:46:50.745;536845212577038965;180;912;262
2021-11-13T11:46:50.765;536845212596794428;129;876;294
2021-11-13T11:46:50.785;536845212616549891;124;911;269
2021-11-13T11:46:50.804;536845212636305354;120;959;261
2021-11-13T11:46:50.824;536845212656060817;169;957;232
2021-11-13T11:46:50.844;536845212675816280;134;942;280
2021-11-13T11:46:50.864;536845212695571743;88;894;291
2021-11-13T11:46:50.883;536845212715327206;171;916;216
2021-11-13T11:46:50.903;536845212735082669;99;950;224
2021-11-13T11:46:50.923;536845212754838132;153;910;175
2021-11-13T11:46:50.943;536845212774593595;135;935;220
2021-11-13T11:46:50.962;536845212794349058;111;906;258
2021-11-13T11:46:50.982;536845212814104521;112;883;219
2021-11-13T11:46:51.002;536845212833859984;115;912;167
2021-11-13T11:46:51.022;536845212853615447;165;893;137
2021-11-13T11:46:51.041;536845212873370910;120;872;236
2021-11-13T11:46:51.061;536845212893126373;154;860;208
2021-11-13T11:46:51.081;536845212912881836;98;874;178
2021-11-13T11:46:51.101;536845212932637299;120;851;110
2021-11-13T11:46:51.120;536845212952392762;71;851;136
2021-11-13T11:46:51.140;536845212972148225;131;770;127
2021-11-13T11:46:51.160;536845212991903688;109;759;83
2021-11-13T11:46:51.180;536845213011659151;114;769;22
2021-11-13T11:46:51.199;536845213031414614;114;816;-31
2021-11-13T11:46:51.219;536845213051170077;82;812;35
2021-11-13T11:46:51.239;536845213070925540;99;830;23
2021-11-13T11:46:51.259;536845213090681003;112;828;-8
2021-11-13T11:46:51.278;536845213110436466;139;822;-21
2021-11-13T11:46:51.298;536845213130191929;96;841;88
2021-11-13T11:46:51.318;536845213149947392;171;913;37
2021-11-13T11:46:51.338;536845213169699956;217;969;-105
2021-11-13T11:46:51.357;536845213189452506;186;957;-41
2021-11-13T11:46:51.377;536845213209205056;127;876;31
2021-11-13T11:46:51.397;536845213228957606;137;965;59
2021-11-13T11:46:51.417;536845213248710156;153;931;-50
2021-11-13T11:46:51.436;536845213268462706;93;972;-113
2021-11-13T11:46:51.456;536845213288215256;64;950;-72
2021-11-13T11:46:51.476;536845213307967806;122;868;-104
2021-11-13T11:46:51.496;536845213327720356;171;877;-80
2021-11-13T11:46:51.515;536845213347472906;241;928;-86
2021-11-13T11:46:51.535;536845213367225456;183;966;-206
2021-11-13T11:46:51.555;536845213386978006;166;941;-121
2021-11-13T11:46:51.575;536845213406730556;34;955;10
2021-11-13T11:46:51.594;536845213426483106;130;953;27
2021-11-13T11:46:51.614;536845213446235656;243;966;-119
2021-11-13T11:46:51.634;536845213465988206;174;909;-210
2021-11-13T11:46:51.654;536845213485740756;137;982;-110
2021-11-13T11:46:51.673;536845213505493306;241;959;-195
2021-11-13T11:46:51.693;536845213525245856;267;980;-237
2021-11-13T11:46:51.713;536845213544998406;129;1054;-233
2021-11-13T11:46:51.733;536845213564750956;133;974;-26
2021-11-13T11:46:51.752;536845213584503506;163;954;-15
2021-11-13T11:46:51.772;536845213604256056;228;918;-139
2021-11-13T11:46:51.792;536845213624008606;272;972;-167
2021-11-13T11:46:51.812;536845213643761156;203;1029;-264
2021-11-13T11:46:51.831;536845213663513706;227;1072;-252
2021-11-13T11:46:51.851;536845213683266256;93;971;-157
2021-11-13T11:46:51.871;536845213703018806;126;1004;-100
2021-11-13T11:46:51.891;536845213722771356;212;978;-106
2021-11-13T11:46:51.910;536845213742523906;219;1018;-139
2021-11-13T11:46:51.930;536845213762276456;212;1046;-174
2021-11-13T11:46:51.950;536845213782029006;240;1090;-204
2021-11-13T11:46:51.970;536845213801781556;198;1069;-260
2021-11-13T11:46:51.990;536845213821534106;189;1087;-186
2021-11-13T11:46:52.009;536845213841286656;144;1050;-84
2021-11-13T11:46:52.029;536845213861039206;268;1091;-91
2021-11-13T11:46:52.049;536845213880791766;246;1107;-223
2021-11-13T11:46:52.069;536845213900544316;260;1106;-244
2021-11-13T11:46:52.088;536845213920296866;210;1161;-248
2021-11-13T11:46:52.108;536845213940049416;215;1116;-95
2021-11-13T11:46:52.128;536845213959801966;83;1016;-115
2021-11-13T11:46:52.148;536845213979554516;220;1100;-204
2021-11-13T11:46:52.167;536845213999307066;245;1090;-257
2021-11-13T11:46:52.187;536845214019059616;229;1006;-240
2021-11-13T11:46:52.207;536845214038812166;238;1032;-229
2021-11-13T11:46:52.227;536845214058564716;282;1018;-215
2021-11-13T11:46:52.246;536845214078317266;161;1001;-143
2021-11-13T11:46:52.266;536845214098069816;153;1001;-106
2021-11-13T11:46:52.286;536845214117822366;118;1021;-199
2021-11-13T11:46:52.306;536845214137574916;255;1075;-204
2021-11-13T11:46:52.325;536845214157327466;275;955;-249
2021-11-13T11:46:52.345;536845214177080016;227;986;-193
2021-11-13T11:46:52.365;536845214196832566;119;1027;-166
2021-11-13T11:46:52.385;536845214216585116;196;1081;-108
2021-11-13T11:46:52.404;536845214236337666;285;1076;-111
2021-11-13T11:46:52.424;536845214256090216;171;966;-179
2021-11-13T11:46:52.444;536845214275842766;224;1102;-122
2021-11-13T11:46:52.464;536845214295595316;229;1498;-162
2021-11-13T11:46:52.483;536845214315347866;59;872;-335
2021-11-13T11:46:52.503;536845214335100416;116;927;-155
2021-11-13T11:46:52.523;536845214354852966;132;865;-63
2021-11-13T11:46:52.543;536845214374605516;275;888;-97
2021-11-13T11:46:52.562;536845214394358066;218;889;-153
2021-11-13T11:46:52.582;536845214414110616;262;989;-280
2021-11-13T11:46:52.602;536845214433863166;192;1100;-202
2021-11-13T11:46:52.622;536845214453615716;194;875;-295
2021-11-13T11:46:52.641;536845214473368266;182;1015;-88
2021-11-13T11:46:52.661;536845214493120816;266;906;-167
2021-11-13T11:46:52.681;536845214512873366;169;1020;-63
2021-11-13T11:46:52.701;536845214532625916;92;935;-203
2021-11-13T11:46:52.720;536845214552378466;168;995;-107
2021-11-13T11:46:52.740;536845214572131016;196;939;-121
2021-11-13T11:46:52.760;536845214591886487;212;1041;-163
2021-11-13T11:46:52.780;536845214611641950;278;1063;-308
2021-11-13T11:46:52.799;536845214631397413;250;1133;-143
2021-11-13T11:46:52.819;536845214651152876;189;1058;-165
2021-11-13T11:46:52.839;536845214670908339;187;1154;-184
2021-11-13T11:46:52.859;536845214690663802;258;1155;-248
2021-11-13T11:46:52.878;536845214710419265;334;1192;-218
2021-11-13T11:46:52.898;536845214730174728;238;1220;-139
2021-11-13T11:46:52.918;536845214749930191;235;1126;-131
2021-11-13T11:46:52.938;536845214769685654;245;1092;-235
2021-11-13T11:46:52.957;536845214789441117;278;1230;-219
2021-11-13T11:46:52.977;536845214809196580;281;1206;-219
2021-11-13T11:46:52.997;536845214828952043;283;1218;-244
2021-11-13T11:46:53.017;536845214848707506;199;1160;-259
2021-11-13T11:46:53.036;536845214868462969;225;1160;-197
2021-11-13T11:46:53.056;536845214888218432;224;1131;-136
2021-11-13T11:46:53.076;536845214907973895;241;1110;-127
2021-11-13T11:46:53.096;536845214927729358;200;1063;-190
2021-11-13T11:46:53.115;536845214947484821;241;1132;-249
2021-11-13T11:46:53.135;536845214967240284;267;1078;-239
2021-11-13T11:46:53.155;536845214986995747;216;1065;-262
2021-11-13T11:46:53.175;536845215006751210;208;1078;-156
2021-11-13T11:46:53.194;536845215026506673;241;1045;-134
2021-11-13T11:46:53.214;536845215046262136;229;1019;-119
2021-11-13T11:46:53.234;536845215066017599;203;986;-205
2021-11-13T11:46:53.254;536845215085773062;190;1020;-272
2021-11-13T11:46:53.274;536845215105528525;194;982;-170
2021-11-13T11:46:53.293;536845215125283988;207;970;-161
2021-11-13T11:46:53.313;536845215145039451;161;937;-113
2021-11-13T11:46:53.333;536845215164794914;150;935;-116
2021-11-13T11:46:53.353;536845215184550377;213;926;-106
2021-11-13T11:46:53.372;536845215204305840;214;932;-126
2021-11-13T11:46:53.392;536845215224061303;198;917;-188
2021-11-13T11:46:53.412;536845215243816766;153;930;-173
2021-11-13T11:46:53.432;536845215263572229;136;943;-128
2021-11-13T11:46:53.451;536845215283327692;131;948;-32
2021-11-13T11:46:53.471;536845215303074450;205;920;-69
2021-11-13T11:46:53.491;536845215322821174;222;894;-107
2021-11-13T11:46:53.511;536845215342567898;250;891;-118
2021-11-13T11:46:53.530;536845215362314622;204;875;-113
2021-11-13T11:46:53.550;536845215382061346;177;929;-133
2021-11-13T11:46:53.570;536845215401808070;150;911;-170
2021-11-13T11:46:53.590;536845215421554794;143;877;-71
2021-11-13T11:46:53.609;536845215441301518;188;800;27
2021-11-13T11:46:53.629;536845215461048242;180;729;4
2021-11-13T11:46:53.649;536845215480794966;136;770;-54
2021-11-13T11:46:53.669;536845215500541690;170;772;-134
2021-11-13T11:46:53.688;536845215520288414;169;779;-97
2021-11-13T11:46:53.708;536845215540035138;127;783;-87
2021-11-13T11:46:53.728;536845215559781862;129;752;-34
2021-11-13T11:46:53.748;536845215579528586;117;694;-3
2021-11-13T11:46:53.767;536845215599275310;128;728;57
2021-11-13T11:46:53.787;536845215619022034;149;779;23
2021-11-13T11:46:53.807;536845215638768758;126;774;-11
2021-11-13T11:46:53.826;536845215658515482;93;754;-68
2021-11-13T11:46:53.846;536845215678262206;149;832;-50
2021-11-13T11:46:53.866;536845215698008930;175;831;-27
2021-11-13T11:46:53.886;536845215717755654;206;883;10
2021-11-13T11:46:53.905;536845215737502378;202;848;39
2021-11-13T11:46:53.925;536845215757249102;96;872;125
2021-11-13T11:46:53.945;536845215776995826;86;886;155
2021-11-13T11:46:53.965;536845215796742550;93;899;193
2021-11-13T11:46:53.984;536845215816489274;126;951;172
2021-11-13T11:46:54.004;536845215836235998;137;977;202
2021-11-13T11:46:54.024;536845215855982722;45;972;262
2021-11-13T11:46:54.044;536845215875729446;-10;869;411
2021-11-13T11:46:54.063;536845215895476170;-9;959;355
2021-11-13T11:46:54.083;536845215915222894;158;1004;198
2021-11-13T11:46:54.103;536845215934969618;203;1002;170
2021-11-13T11:46:54.123;536845215954716342;147;965;223
2021-11-13T11:46:54.142;536845215974463066;103;945;250
2021-11-13T11:46:54.162;536845215994209790;155;931;178
2021-11-13T11:46:54.182;536845216013956515;148;942;104
2021-11-13T11:46:54.202;536845216033703240;168;941;109
2021-11-13T11:46:54.221;536845216053449965;103;927;212
2021-11-13T11:46:54.241;536845216073196690;21;891;235
2021-11-13T11:46:54.261;536845216092943415;94;884;166
2021-11-13T11:46:54.281;536845216112690140;107;882;160
2021-11-13T11:46:54.300;536845216132436865;125;932;118
2021-11-13T11:46:54.320;536845216152183590;138;971;152
2021-11-13T11:46:54.340;536845216171930315;119;943;213
2021-11-13T11:46:54.360;536845216191677040;165;940;173
2021-11-13T11:46:54.379;536845216211423765;94;938;175
2021-11-13T11:46:54.399;536845216231170490;111;945;175
2021-11-13T11:46:54.419;536845216250917215;115;950;142
2021-11-13T11:46:54.439;536845216270663940;109;918;152
2021-11-13T11:46:54.458;536845216290410665;118;888;121
2021-11-13T11:46:54.478;536845216310157390;113;864;109
2021-11-13T11:46:54.498;536845216329904115;94;866;96
2021-11-13T11:46:54.518;536845216349650840;130;857;27
2021-11-13T11:46:54.537;536845216369397565;166;826;16
2021-11-13T11:46:54.557;536845216389144290;157;770;68
2021-11-13T11:46:54.577;536845216408891015;53;786;103
2021-11-13T11:46:54.597;536845216428637740;95;851;5
2021-11-13T11:46:54.616;536845216448384465;106;784;-42
2021-11-13T11:46:54.636;536845216468131190;133;751;54
2021-11-13T11:46:54.656;536845216487877915;103;816;53
2021-11-13T11:46:54.676;536845216507624640;96;867;52
2021-11-13T11:46:54.695;536845216527371365;97;846;-54
2021-11-13T11:46:54.715;536845216547118090;150;860;-41
2021-11-13T11:46:54.735;536845216566864815;119;876;-25
2021-11-13T11:46:54.755;536845216586611540;224;979;-53
2021-11-13T11:46:54.774;536845216606358265;123;979;-32
2021-11-13T11:46:54.794;536845216626104990;39;933;54
2021-11-13T11:46:54.814;536845216645851715;74;955;60
2021-11-13T11:46:54.834;536845216665598440;174;928;-18
2021-11-13T11:46:54.853;536845216685345165;230;924;-53
2021-11-13T11:46:54.873;536845216705091890;176;940;-75
2021-11-13T11:46:54.893;536845216724847357;137;948;-73
2021-11-13T11:46:54.913;536845216744602820;82;899;-66
2021-11-13T11:46:54.932;536845216764358283;29;953;-68
2021-11-13T11:46:54.952;536845216784113746;151;942;10
2021-11-13T11:46:54.972;536845216803869209;275;861;-62
2021-11-13T11:46:54.992;536845216823624672;243;877;-181
2021-11-13T11:46:55.011;536845216843380135;92;959;-253
2021-11-13T11:46:55.031;536845216863135598;225;1020;-240
2021-11-13T11:46:55.051;536845216882891061;194;983;-188
2021-11-13T11:46:55.071;536845216902646524;85;860;-51
2021-11-13T11:46:55.090;536845216922401987;110;943;-36
2021-11-13T11:46:55.110;536845216942157450;193;964;0
2021-11-13T11:46:55.130;536845216961912913;201;935;-96
2021-11-13T11:46:55.150;536845216981668376;246;985;-188
2021-11-13T11:46:55.169;536845217001423839;199;980;-215
2021-11-13T11:46:55.189;536845217021179302;206;976;-159
2021-11-13T11:46:55.209;536845217040934765;166;977;-172
2021-11-13T11:46:55.229;536845217060690228;197;1005;-219
2021-11-13T11:46:55.248;536845217080445691;162;1119;-3
2021-11-13T11:46:55.268;536845217100201154;242;894;-86
2021-11-13T11:46:55.288;536845217119956617;153;975;-211
2021-11-13T11:46:55.308;536845217139712080;210;1170;-16
2021-11-13T11:46:55.327;536845217159467543;368;977;-358
2021-11-13T11:46:55.347;536845217179223006;106;1100;-18
2021-11-13T11:46:55.367;536845217198978469;217;997;-223
2021-11-13T11:46:55.387;536845217218733932;94;1155;-45
2021-11-13T11:46:55.406;536845217238489395;203;1054;-209
2021-11-13T11:46:55.426;536845217258244858;197;1013;-154
2021-11-13T11:46:55.446;536845217278000321;223;985;-289
2021-11-13T11:46:55.466;536845217297755784;272;1085;-183
2021-11-13T11:46:55.485;536845217317511247;236;1131;-228
2021-11-13T11:46:55.505;536845217337266710;153;1120;-175
2021-11-13T11:46:55.525;536845217357022173;205;1013;-111
2021-11-13T11:46:55.545;536845217376777636;138;1018;-72
2021-11-13T11:46:55.565;536845217396533099;173;1108;-262
2021-11-13T11:46:55.584;536845217416288562;272;1096;-302
2021-11-13T11:46:55.604;536845217436046963;179;1085;-194
2021-11-13T11:46:55.624;536845217455805338;163;1051;-166
2021-11-13T11:46:55.644;536845217475563713;443;1284;-60
2021-11-13T11:46:55.663;536845217495322088;589;1915;-145
2021-11-13T11:46:55.683;536845217515080463;430;1316;-694
2021-11-13T11:46:55.703;536845217534838838;-414;498;-532
2021-11-13T11:46:55.723;536845217554597213;28;945;-73
2021-11-13T11:46:55.742;536845217574355588;79;913;-116
2021-11-13T11:46:55.762;536845217594113963;296;1056;116
2021-11-13T11:46:55.782;536845217613872338;312;948;-15
2021-11-13T11:46:55.802;536845217633630713;257;1079;-192
2021-11-13T11:46:55.821;536845217653389088;144;900;-377
2021-11-13T11:46:55.841;536845217673147463;204;957;-322
2021-11-13T11:46:55.861;536845217692905838;107;934;-299
2021-11-13T11:46:55.881;536845217712664213;258;1053;-126
2021-11-13T11:46:55.900;536845217732422588;106;958;-112
2021-11-13T11:46:55.920;536845217752180963;126;1011;-127
2021-11-13T11:46:55.940;536845217771939338;94;972;-152
2021-11-13T11:46:55.960;536845217791697713;214;907;-206
2021-11-13T11:46:55.979;536845217811456088;240;921;-216
2021-11-13T11:46:55.999;536845217831214463;216;959;-193
2021-11-13T11:46:56.019;536845217850972838;192;962;-213
2021-11-13T11:46:56.039;536845217870731213;134;980;-234
2021-11-13T11:46:56.058;536845217890489588;113;985;-231
2021-11-13T11:46:56.078;536845217910247963;202;937;-138
2021-11-13T11:46:56.098;536845217930006338;223;922;-144
2021-11-13T11:46:56.118;536845217949764713;217;959;-220
2021-11-13T11:46:56.137;536845217969523088;175;977;-226
2021-11-13T11:46:56.157;536845217989281463;227;974;-244
2021-11-13T11:46:56.177;536845218009039838;217;956;-252
2021-11-13T11:46:56.197;536845218028798213;223;946;-222
2021-11-13T11:46:56.217;536845218048556588;166;951;-152
2021-11-13T11:46:56.236;536845218068314963;140;964;-164
2021-11-13T11:46:56.256;536845218088073338;195;961;-205
2021-11-13T11:46:56.276;536845218107831713;165;967;-214
2021-11-13T11:46:56.296;536845218127590088;220;972;-223
2021-11-13T11:46:56.315;536845218147338285;208;980;-215
2021-11-13T11:46:56.335;536845218167086466;210;958;-163
2021-11-13T11:46:56.355;536845218186834647;156;935;-178
2021-11-13T11:46:56.375;536845218206582828;217;981;-194
2021-11-13T11:46:56.394;536845218226331009;179;1021;-133
2021-11-13T11:46:56.414;536845218246079190;205;968;-386
2021-11-13T11:46:56.434;536845218265827371;274;1003;-438
2021-11-13T11:46:56.454;536845218285575552;222;1032;-277
2021-11-13T11:46:56.473;536845218305323733;219;1080;-198
2021-11-13T11:46:56.493;536845218325071914;330;1157;-257
2021-11-13T11:46:56.513;536845218344820095;302;1241;-222
