Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:29:32.858;536844174685850728;-187;-466;976
2021-11-13T11:29:32.878;536844174705594540;-206;-464;977
2021-11-13T11:29:32.898;536844174725338352;-219;-464;956
2021-11-13T11:29:32.917;536844174745082164;-221;-474;919
2021-11-13T11:29:32.937;536844174764825976;-180;-467;890
2021-11-13T11:29:32.957;536844174784569788;-157;-462;874
2021-11-13T11:29:32.977;536844174804313600;-182;-449;873
2021-11-13T11:29:32.996;536844174824057412;-191;-417;847
2021-11-13T11:29:33.016;536844174843801224;-192;-423;822
2021-11-13T11:29:33.036;536844174863545036;-202;-439;824
2021-11-13T11:29:33.056;536844174883288848;-208;-444;835
2021-11-13T11:29:33.075;536844174903032660;-213;-456;817
2021-11-13T11:29:33.095;536844174922776472;-214;-464;792
2021-11-13T11:29:33.115;536844174942520284;-214;-453;770
2021-11-13T11:29:33.134;536844174962264096;-207;-412;759
2021-11-13T11:29:33.154;536844174982007908;-198;-405;762
2021-11-13T11:29:33.174;536844175001759004;-209;-426;749
2021-11-13T11:29:33.194;536844175021510098;-211;-454;739
2021-11-13T11:29:33.213;536844175041261192;-201;-457;742
2021-11-13T11:29:33.233;536844175061012286;-169;-441;746
2021-11-13T11:29:33.253;536844175080763380;-188;-428;721
2021-11-13T11:29:33.273;536844175100514474;-222;-441;681
2021-11-13T11:29:33.292;536844175120265568;-210;-456;650
2021-11-13T11:29:33.312;536844175140016662;-209;-472;637
2021-11-13T11:29:33.332;536844175159767756;-209;-470;640
2021-11-13T11:29:33.352;536844175179518850;-202;-454;640
2021-11-13T11:29:33.371;536844175199269944;-226;-428;629
2021-11-13T11:29:33.391;536844175219021038;-241;-433;622
2021-11-13T11:29:33.411;536844175238772132;-222;-463;627
2021-11-13T11:29:33.431;536844175258523226;-213;-484;649
2021-11-13T11:29:33.450;536844175278274320;-213;-474;662
2021-11-13T11:29:33.470;536844175298025414;-247;-466;643
2021-11-13T11:29:33.490;536844175317776508;-253;-482;643
2021-11-13T11:29:33.510;536844175337527602;-240;-503;643
2021-11-13T11:29:33.530;536844175357278696;-236;-511;661
2021-11-13T11:29:33.549;536844175377029790;-238;-527;687
2021-11-13T11:29:33.569;536844175396780884;-257;-564;735
2021-11-13T11:29:33.589;536844175416531978;-301;-607;780
2021-11-13T11:29:33.609;536844175436283072;-335;-650;798
2021-11-13T11:29:33.628;536844175456034166;-341;-712;823
2021-11-13T11:29:33.648;536844175475785260;-329;-737;836
2021-11-13T11:29:33.668;536844175495536354;-299;-724;835
2021-11-13T11:29:33.688;536844175515287448;-254;-641;828
2021-11-13T11:29:33.707;536844175535038542;-250;-583;792
2021-11-13T11:29:33.727;536844175554789636;-271;-549;772
2021-11-13T11:29:33.747;536844175574540730;-316;-525;751
2021-11-13T11:29:33.767;536844175594291824;-307;-557;739
2021-11-13T11:29:33.786;536844175614042918;-291;-599;739
2021-11-13T11:29:33.806;536844175633794012;-263;-657;764
2021-11-13T11:29:33.826;536844175653545106;-252;-669;796
2021-11-13T11:29:33.846;536844175673296200;-290;-639;807
2021-11-13T11:29:33.865;536844175693047294;-314;-623;800
2021-11-13T11:29:33.885;536844175712801328;-277;-566;815
2021-11-13T11:29:33.905;536844175732555334;-251;-561;812
2021-11-13T11:29:33.925;536844175752309340;-250;-568;794
2021-11-13T11:29:33.944;536844175772063346;-254;-578;777
2021-11-13T11:29:33.964;536844175791817352;-264;-608;783
2021-11-13T11:29:33.984;536844175811571358;-275;-617;791
2021-11-13T11:29:34.004;536844175831325364;-281;-634;791
2021-11-13T11:29:34.023;536844175851079370;-266;-632;792
2021-11-13T11:29:34.043;536844175870833376;-255;-616;781
2021-11-13T11:29:34.063;536844175890587382;-272;-599;786
2021-11-13T11:29:34.083;536844175910341388;-288;-606;785
2021-11-13T11:29:34.102;536844175930095394;-282;-612;780
2021-11-13T11:29:34.122;536844175949849400;-263;-624;778
2021-11-13T11:29:34.142;536844175969603406;-260;-618;782
2021-11-13T11:29:34.162;536844175989357412;-279;-613;779
2021-11-13T11:29:34.181;536844176009111418;-278;-617;778
2021-11-13T11:29:34.201;536844176028865424;-290;-615;782
2021-11-13T11:29:34.221;536844176048619430;-274;-625;785
2021-11-13T11:29:34.241;536844176068373436;-277;-617;772
2021-11-13T11:29:34.260;536844176088127442;-264;-603;762
2021-11-13T11:29:34.280;536844176107881448;-288;-593;762
2021-11-13T11:29:34.300;536844176127635454;-289;-611;767
2021-11-13T11:29:34.320;536844176147389460;-283;-621;764
2021-11-13T11:29:34.339;536844176167143466;-265;-613;768
2021-11-13T11:29:34.359;536844176186897472;-278;-591;774
2021-11-13T11:29:34.379;536844176206651478;-291;-585;775
2021-11-13T11:29:34.399;536844176226405484;-279;-595;767
2021-11-13T11:29:34.418;536844176246159490;-270;-610;754
2021-11-13T11:29:34.438;536844176265913496;-271;-600;745
2021-11-13T11:29:34.458;536844176285667502;-266;-591;751
2021-11-13T11:29:34.478;536844176305421508;-255;-567;749
2021-11-13T11:29:34.497;536844176325175514;-258;-553;747
2021-11-13T11:29:34.517;536844176344929520;-271;-561;749
2021-11-13T11:29:34.537;536844176364683526;-262;-567;739
2021-11-13T11:29:34.557;536844176384437532;-232;-538;716
2021-11-13T11:29:34.576;536844176404191538;-208;-499;691
2021-11-13T11:29:34.596;536844176423939731;-209;-462;674
2021-11-13T11:29:34.616;536844176443687912;-242;-497;698
2021-11-13T11:29:34.636;536844176463436093;-234;-502;688
2021-11-13T11:29:34.655;536844176483184274;-187;-460;637
2021-11-13T11:29:34.675;536844176502932455;-137;-434;614
2021-11-13T11:29:34.695;536844176522680636;-146;-383;649
2021-11-13T11:29:34.715;536844176542428817;-231;-449;679
2021-11-13T11:29:34.734;536844176562176998;-256;-483;678
2021-11-13T11:29:34.754;536844176581925179;-183;-477;650
2021-11-13T11:29:34.774;536844176601673360;-149;-457;682
2021-11-13T11:29:34.794;536844176621421541;-218;-468;729
2021-11-13T11:29:34.813;536844176641169722;-281;-541;770
2021-11-13T11:29:34.833;536844176660917903;-296;-596;764
2021-11-13T11:29:34.853;536844176680666084;-190;-557;759
2021-11-13T11:29:34.873;536844176700414265;-127;-475;770
2021-11-13T11:29:34.892;536844176720162446;-188;-416;769
2021-11-13T11:29:34.912;536844176739910627;-304;-427;760
2021-11-13T11:29:34.932;536844176759658808;-288;-490;770
2021-11-13T11:29:34.952;536844176779406989;-230;-508;807
2021-11-13T11:29:34.971;536844176799155170;-146;-507;873
2021-11-13T11:29:34.991;536844176818903351;-158;-499;874
2021-11-13T11:29:35.011;536844176838651532;-212;-469;866
2021-11-13T11:29:35.031;536844176858399713;-256;-463;822
2021-11-13T11:29:35.050;536844176878147894;-250;-476;806
2021-11-13T11:29:35.070;536844176897896075;-195;-498;826
2021-11-13T11:29:35.090;536844176917644256;-183;-509;856
2021-11-13T11:29:35.110;536844176937392437;-208;-544;880
2021-11-13T11:29:35.129;536844176957140618;-238;-539;888
2021-11-13T11:29:35.149;536844176976888799;-246;-501;894
2021-11-13T11:29:35.169;536844176996636980;-234;-508;904
2021-11-13T11:29:35.189;536844177016385161;-228;-503;910
2021-11-13T11:29:35.208;536844177036133342;-235;-509;930
2021-11-13T11:29:35.228;536844177055881523;-226;-538;953
2021-11-13T11:29:35.248;536844177075629704;-228;-536;967
2021-11-13T11:29:35.268;536844177095377885;-219;-536;959
2021-11-13T11:29:35.287;536844177115126066;-210;-516;946
2021-11-13T11:29:35.307;536844177134878630;-206;-515;942
2021-11-13T11:29:35.327;536844177154631180;-227;-514;932
2021-11-13T11:29:35.347;536844177174383730;-225;-552;924
2021-11-13T11:29:35.366;536844177194136280;-217;-565;929
2021-11-13T11:29:35.386;536844177213888830;-209;-545;958
2021-11-13T11:29:35.406;536844177233641380;-231;-530;968
2021-11-13T11:29:35.426;536844177253393930;-225;-511;966
2021-11-13T11:29:35.445;536844177273146480;-241;-509;962
2021-11-13T11:29:35.465;536844177292899030;-246;-523;967
2021-11-13T11:29:35.485;536844177312651580;-237;-538;977
2021-11-13T11:29:35.505;536844177332404130;-203;-526;978
2021-11-13T11:29:35.524;536844177352156680;-213;-503;989
2021-11-13T11:29:35.544;536844177371909230;-243;-499;997
2021-11-13T11:29:35.564;536844177391661780;-248;-510;987
2021-11-13T11:29:35.584;536844177411414330;-205;-529;1010
2021-11-13T11:29:35.603;536844177431166880;-188;-529;1039
2021-11-13T11:29:35.623;536844177450919430;-239;-505;1034
2021-11-13T11:29:35.643;536844177470671980;-254;-512;995
2021-11-13T11:29:35.663;536844177490424530;-214;-539;977
2021-11-13T11:29:35.682;536844177510177080;-177;-520;999
2021-11-13T11:29:35.702;536844177529929630;-143;-499;1024
2021-11-13T11:29:35.722;536844177549682180;-185;-511;1002
2021-11-13T11:29:35.742;536844177569434730;-248;-516;980
2021-11-13T11:29:35.761;536844177589187280;-239;-523;976
2021-11-13T11:29:35.781;536844177608939830;-172;-511;996
2021-11-13T11:29:35.801;536844177628692380;-175;-518;1030
2021-11-13T11:29:35.821;536844177648444930;-214;-541;1037
2021-11-13T11:29:35.840;536844177668197480;-211;-550;1017
2021-11-13T11:29:35.860;536844177687950030;-198;-527;1050
2021-11-13T11:29:35.880;536844177707702580;-217;-512;1089
2021-11-13T11:29:35.900;536844177727455130;-231;-553;1101
2021-11-13T11:29:35.919;536844177747207680;-229;-582;1113
2021-11-13T11:29:35.939;536844177766960230;-225;-594;1125
2021-11-13T11:29:35.959;536844177786712780;-245;-589;1145
2021-11-13T11:29:35.979;536844177806465330;-253;-613;1172
2021-11-13T11:29:35.998;536844177826217880;-254;-621;1192
2021-11-13T11:29:36.018;536844177845960267;-239;-630;1183
2021-11-13T11:29:36.038;536844177865702622;-233;-616;1176
2021-11-13T11:29:36.058;536844177885444977;-236;-560;1157
2021-11-13T11:29:36.077;536844177905187332;-213;-552;1142
2021-11-13T11:29:36.097;536844177924929687;-204;-529;1125
2021-11-13T11:29:36.117;536844177944672042;-211;-552;1089
2021-11-13T11:29:36.137;536844177964414397;-222;-547;1036
2021-11-13T11:29:36.156;536844177984156752;-202;-546;1010
2021-11-13T11:29:36.176;536844178003899107;-183;-513;1007
2021-11-13T11:29:36.196;536844178023641462;-187;-489;1011
2021-11-13T11:29:36.216;536844178043383817;-172;-484;1002
2021-11-13T11:29:36.235;536844178063126172;-191;-501;1000
2021-11-13T11:29:36.255;536844178082868527;-194;-505;1000
2021-11-13T11:29:36.275;536844178102610882;-182;-507;993
2021-11-13T11:29:36.295;536844178122353237;-193;-500;982
2021-11-13T11:29:36.314;536844178142095592;-204;-496;973
2021-11-13T11:29:36.334;536844178161837947;-215;-478;966
2021-11-13T11:29:36.354;536844178181580302;-168;-468;956
2021-11-13T11:29:36.374;536844178201322657;-182;-469;967
2021-11-13T11:29:36.393;536844178221065012;-184;-466;961
2021-11-13T11:29:36.413;536844178240807367;-209;-505;936
2021-11-13T11:29:36.433;536844178260549722;-207;-506;904
2021-11-13T11:29:36.453;536844178280292077;-188;-491;878
2021-11-13T11:29:36.472;536844178300034432;-169;-460;866
2021-11-13T11:29:36.492;536844178319776787;-195;-448;871
2021-11-13T11:29:36.512;536844178339519142;-206;-451;875
2021-11-13T11:29:36.531;536844178359261497;-157;-449;865
2021-11-13T11:29:36.551;536844178379003852;-142;-424;841
2021-11-13T11:29:36.571;536844178398746207;-184;-415;803
2021-11-13T11:29:36.591;536844178418488562;-192;-398;771
2021-11-13T11:29:36.610;536844178438230917;-201;-390;750
2021-11-13T11:29:36.630;536844178457973272;-203;-405;747
2021-11-13T11:29:36.650;536844178477715627;-198;-423;738
2021-11-13T11:29:36.670;536844178497457982;-178;-448;732
2021-11-13T11:29:36.689;536844178517200337;-177;-468;732
2021-11-13T11:29:36.709;536844178536942692;-187;-465;721
2021-11-13T11:29:36.729;536844178556686514;-189;-446;679
2021-11-13T11:29:36.749;536844178576430326;-177;-411;637
2021-11-13T11:29:36.768;536844178596174138;-186;-393;615
2021-11-13T11:29:36.788;536844178615917950;-192;-431;609
2021-11-13T11:29:36.808;536844178635661762;-223;-473;616
2021-11-13T11:29:36.828;536844178655405574;-245;-509;644
2021-11-13T11:29:36.847;536844178675149386;-230;-518;674
2021-11-13T11:29:36.867;536844178694893198;-211;-482;671
2021-11-13T11:29:36.887;536844178714637010;-152;-420;672
2021-11-13T11:29:36.907;536844178734380822;-185;-394;651
2021-11-13T11:29:36.926;536844178754124634;-247;-404;645
2021-11-13T11:29:36.946;536844178773868446;-252;-415;623
2021-11-13T11:29:36.966;536844178793612258;-224;-470;631
2021-11-13T11:29:36.986;536844178813356070;-229;-527;660
2021-11-13T11:29:37.005;536844178833099882;-252;-576;699
2021-11-13T11:29:37.025;536844178852843694;-285;-602;726
2021-11-13T11:29:37.045;536844178872587506;-312;-606;740
2021-11-13T11:29:37.065;536844178892331318;-312;-610;764
2021-11-13T11:29:37.084;536844178912075130;-307;-627;790
2021-11-13T11:29:37.104;536844178931818942;-300;-667;809
2021-11-13T11:29:37.124;536844178951562754;-308;-650;823
2021-11-13T11:29:37.144;536844178971306566;-312;-603;825
2021-11-13T11:29:37.163;536844178991050378;-299;-559;820
2021-11-13T11:29:37.183;536844179010794190;-257;-540;813
2021-11-13T11:29:37.203;536844179030538002;-283;-553;775
2021-11-13T11:29:37.223;536844179050281814;-279;-562;759
2021-11-13T11:29:37.242;536844179070025626;-270;-563;754
2021-11-13T11:29:37.262;536844179089769438;-270;-607;761
2021-11-13T11:29:37.282;536844179109513250;-292;-625;787
2021-11-13T11:29:37.301;536844179129257062;-297;-631;802
2021-11-13T11:29:37.321;536844179149000874;-302;-629;800
2021-11-13T11:29:37.341;536844179168744686;-282;-597;800
2021-11-13T11:29:37.361;536844179188488498;-283;-581;796
2021-11-13T11:29:37.380;536844179208232310;-259;-590;800
2021-11-13T11:29:37.400;536844179227976122;-283;-586;790
2021-11-13T11:29:37.420;536844179247719934;-304;-574;784
2021-11-13T11:29:37.440;536844179267466659;-302;-562;784
2021-11-13T11:29:37.459;536844179287213384;-277;-583;791
2021-11-13T11:29:37.479;536844179306960109;-294;-599;794
2021-11-13T11:29:37.499;536844179326706834;-295;-616;790
2021-11-13T11:29:37.519;536844179346453559;-282;-609;789
2021-11-13T11:29:37.538;536844179366200284;-300;-583;796
2021-11-13T11:29:37.558;536844179385947009;-295;-577;792
2021-11-13T11:29:37.578;536844179405693734;-269;-578;786
2021-11-13T11:29:37.598;536844179425440459;-273;-592;793
2021-11-13T11:29:37.617;536844179445187184;-299;-610;788
2021-11-13T11:29:37.637;536844179464933909;-287;-615;780
2021-11-13T11:29:37.657;536844179484680634;-285;-603;785
2021-11-13T11:29:37.677;536844179504427359;-306;-611;791
2021-11-13T11:29:37.696;536844179524174084;-302;-617;783
2021-11-13T11:29:37.716;536844179543920809;-299;-614;776
2021-11-13T11:29:37.736;536844179563667534;-300;-605;777
2021-11-13T11:29:37.756;536844179583414259;-303;-595;774
2021-11-13T11:29:37.775;536844179603160984;-303;-590;779
2021-11-13T11:29:37.795;536844179622907709;-308;-609;787
2021-11-13T11:29:37.815;536844179642654434;-303;-623;784
2021-11-13T11:29:37.835;536844179662401159;-293;-613;784
2021-11-13T11:29:37.854;536844179682147884;-306;-588;785
2021-11-13T11:29:37.874;536844179701894609;-315;-599;784
2021-11-13T11:29:37.894;536844179721641334;-311;-607;774
2021-11-13T11:29:37.914;536844179741388059;-304;-609;761
2021-11-13T11:29:37.933;536844179761134784;-309;-598;755
2021-11-13T11:29:37.953;536844179780881509;-298;-589;731
2021-11-13T11:29:37.973;536844179800628234;-261;-572;684
2021-11-13T11:29:37.993;536844179820374959;-258;-531;643
2021-11-13T11:29:38.012;536844179840121684;-252;-498;615
2021-11-13T11:29:38.032;536844179859868409;-251;-460;608
2021-11-13T11:29:38.052;536844179879615134;-244;-429;623
2021-11-13T11:29:38.072;536844179899361859;-238;-434;651
2021-11-13T11:29:38.091;536844179919108584;-204;-487;673
2021-11-13T11:29:38.111;536844179938855309;-144;-488;660
2021-11-13T11:29:38.131;536844179958602034;-179;-492;647
2021-11-13T11:29:38.151;536844179978348759;-216;-494;673
2021-11-13T11:29:38.170;536844179998095484;-219;-486;666
2021-11-13T11:29:38.190;536844180017842209;-200;-466;673
2021-11-13T11:29:38.210;536844180037588934;-162;-438;697
2021-11-13T11:29:38.230;536844180057335659;-175;-463;694
2021-11-13T11:29:38.249;536844180077082384;-209;-494;695
2021-11-13T11:29:38.269;536844180096829109;-242;-519;712
2021-11-13T11:29:38.289;536844180116575834;-261;-519;742
2021-11-13T11:29:38.309;536844180136322559;-238;-515;756
2021-11-13T11:29:38.328;536844180156069284;-174;-500;762
2021-11-13T11:29:38.348;536844180175816009;-195;-477;759
2021-11-13T11:29:38.368;536844180195562734;-277;-505;785
2021-11-13T11:29:38.388;536844180215309459;-317;-529;800
2021-11-13T11:29:38.407;536844180235056184;-251;-515;810
2021-11-13T11:29:38.427;536844180254802909;-205;-505;832
2021-11-13T11:29:38.447;536844180274549634;-212;-525;847
2021-11-13T11:29:38.467;536844180294296359;-245;-530;854
2021-11-13T11:29:38.486;536844180314043084;-255;-506;863
2021-11-13T11:29:38.506;536844180333789809;-240;-487;868
2021-11-13T11:29:38.526;536844180353536534;-235;-479;863
2021-11-13T11:29:38.546;536844180373283259;-234;-510;860
2021-11-13T11:29:38.565;536844180393029984;-226;-528;861
2021-11-13T11:29:38.585;536844180412776709;-247;-523;878
2021-11-13T11:29:38.605;536844180432523434;-251;-531;899
2021-11-13T11:29:38.624;536844180452270159;-232;-544;921
2021-11-13T11:29:38.644;536844180472016884;-210;-543;930
2021-11-13T11:29:38.664;536844180491763609;-191;-507;923
2021-11-13T11:29:38.684;536844180511510334;-214;-474;918
2021-11-13T11:29:38.703;536844180531257059;-227;-469;912
2021-11-13T11:29:38.723;536844180551003784;-231;-507;925
2021-11-13T11:29:38.743;536844180570750509;-208;-548;940
2021-11-13T11:29:38.763;536844180590497234;-168;-550;963
2021-11-13T11:29:38.782;536844180610243959;-183;-495;976
2021-11-13T11:29:38.802;536844180629990684;-184;-463;970
2021-11-13T11:29:38.822;536844180649737409;-208;-469;959
2021-11-13T11:29:38.842;536844180669484134;-194;-469;964
2021-11-13T11:29:38.861;536844180689230892;-204;-490;961
2021-11-13T11:29:38.881;536844180708977616;-201;-516;987
2021-11-13T11:29:38.901;536844180728724340;-216;-511;1002
2021-11-13T11:29:38.921;536844180748471064;-211;-508;1007
2021-11-13T11:29:38.940;536844180768217788;-189;-494;1001
2021-11-13T11:29:38.960;536844180787964512;-180;-502;1014
2021-11-13T11:29:38.980;536844180807711236;-184;-493;1023
2021-11-13T11:29:39.000;536844180827457960;-164;-466;1013
2021-11-13T11:29:39.019;536844180847204684;-158;-441;1031
2021-11-13T11:29:39.039;536844180866951408;-155;-452;1043
2021-11-13T11:29:39.059;536844180886698132;-199;-447;1047
2021-11-13T11:29:39.079;536844180906444856;-190;-474;1036
2021-11-13T11:29:39.098;536844180926191580;-169;-489;1027
2021-11-13T11:29:39.118;536844180945938304;-183;-485;1031
2021-11-13T11:29:39.138;536844180965685028;-200;-503;1023
2021-11-13T11:29:39.158;536844180985431752;-189;-501;1032
2021-11-13T11:29:39.177;536844181005178476;-165;-471;1063
2021-11-13T11:29:39.197;536844181024925200;-168;-412;1090
2021-11-13T11:29:39.217;536844181044671924;-207;-433;1063
2021-11-13T11:29:39.237;536844181064418648;-224;-467;1055
2021-11-13T11:29:39.256;536844181084165372;-181;-483;1068
2021-11-13T11:29:39.276;536844181103912096;-194;-481;1087
2021-11-13T11:29:39.296;536844181123658820;-215;-503;1098
2021-11-13T11:29:39.316;536844181143405544;-216;-509;1102
2021-11-13T11:29:39.335;536844181163152268;-181;-504;1108
2021-11-13T11:29:39.355;536844181182898992;-181;-475;1110
2021-11-13T11:29:39.375;536844181202645716;-189;-472;1130
2021-11-13T11:29:39.395;536844181222392440;-223;-490;1138
2021-11-13T11:29:39.414;536844181242139164;-204;-510;1133
